0, 3000, 5,
1.1581533607e+00, 2.9621101627e+01, 1.5262838878e-02, 2.5037882526e+05, 2.1526784503e-04, 
1.1582558026e+00, 3.0853820181e+01, 2.0150959812e-02, 2.5041099801e+05, 2.3396794957e-04, 
1.1583644506e+00, 3.2082225363e+01, 2.6318823529e-02, 2.5044436554e+05, 2.4983216133e-04, 
1.1584811395e+00, 3.3319920112e+01, 3.4036362533e-02, 2.5047930314e+05, 2.6164151803e-04, 
1.1586073697e+00, 3.4571968542e+01, 4.3590188724e-02, 2.5051599193e+05, 2.6792622616e-04, 
1.1587440188e+00, 3.5833168229e+01, 5.5225368812e-02, 2.5055431848e+05, 2.6699080818e-04, 
1.1588906030e+00, 3.7082218305e+01, 6.8998867075e-02, 2.5059364021e+05, 2.5705909787e-04, 
1.1590438333e+00, 3.8270649133e+01, 8.4476570720e-02, 2.5063238544e+05, 2.3675422303e-04, 
1.1591927231e+00, 3.9298601870e+01, 1.0014546431e-01, 2.5066696797e+05, 2.0654836001e-04, 
1.1593121587e+00, 4.0018174437e+01, 1.1298456846e-01, 2.5069141817e+05, 1.7180772123e-04, 
1.1593802516e+00, 4.0370656543e+01, 1.2041589235e-01, 2.5070308024e+05, 1.4349053202e-04, 
1.1594060678e+00, 4.0475646899e+01, 1.2337717721e-01, 2.5070648511e+05, 1.3130632945e-04, 
1.1594133544e+00, 4.0486708448e+01, 1.2442648964e-01, 2.5070686371e+05, 1.3386158766e-04, 
1.1594153440e+00, 4.0470524786e+01, 1.2473045507e-01, 2.5070625424e+05, 1.4258417089e-04, 
1.1594164065e+00, 4.0442938165e+01, 1.2470256240e-01, 2.5070531819e+05, 1.5218919131e-04, 
1.1594172629e+00, 4.0410704869e+01, 1.2459300749e-01, 2.5070421664e+05, 1.6145493452e-04, 
1.1594181177e+00, 4.0375133414e+01, 1.2448063128e-01, 2.5070299421e+05, 1.7052801320e-04, 
1.1594189490e+00, 4.0335046022e+01, 1.2435783326e-01, 2.5070159867e+05, 1.7771022127e-04, 
1.1571302288e+00, 3.6418971286e+00, 8.4075970090e-05, 2.5000698286e+05, 1.4237636467e-05, 
1.1571756501e+00, 7.5189952343e+00, 2.7893553075e-04, 2.5002594861e+05, 2.9363368110e-05, 
1.1572590342e+00, 1.1647919183e+01, 6.3786395119e-04, 2.5006030342e+05, 4.6041089217e-05, 
1.1573775615e+00, 1.5688450283e+01, 1.1909485851e-03, 2.5010770327e+05, 6.4711216710e-05, 
1.1575119086e+00, 1.9143793725e+01, 1.9517549173e-03, 2.5015907259e+05, 8.5214260121e-05, 
1.1576404255e+00, 2.1816536228e+01, 2.9552616872e-03, 2.5020591062e+05, 1.0678370530e-04, 
1.1577552681e+00, 2.3868909015e+01, 4.2767488759e-03, 2.5024617826e+05, 1.2885639919e-04, 
1.1578591210e+00, 2.5533853250e+01, 6.0163908381e-03, 2.5028158690e+05, 1.5118296360e-04, 
1.1579569237e+00, 2.6975342241e+01, 8.2874761945e-03, 2.5031421293e+05, 1.7348204240e-04, 
1.1580528878e+00, 2.8292603981e+01, 1.1223421321e-02, 2.5034561484e+05, 1.9533648060e-04, 
1.1581502443e+00, 2.9545266242e+01, 1.4984196686e-02, 2.5037687661e+05, 2.1616684112e-04, 
1.1582515369e+00, 3.0770253431e+01, 1.9763086304e-02, 2.5040876319e+05, 2.3520989112e-04, 
1.1583588843e+00, 3.1990831364e+01, 2.5790375396e-02, 2.5044182585e+05, 2.5149266636e-04, 
1.1584741080e+00, 3.3220827970e+01, 3.3330981702e-02, 2.5047644504e+05, 2.6380594591e-04, 
1.1585987107e+00, 3.4465781317e+01, 4.2667938001e-02, 2.5051281489e+05, 2.7068752263e-04, 
1.1587336324e+00, 3.5721499144e+01, 5.4051130698e-02, 2.5055085569e+05, 2.7044065010e-04, 
1.1588785597e+00, 3.6968573488e+01, 6.7568090680e-02, 2.5058999173e+05, 2.6126145382e-04, 
1.1590305371e+00, 3.8162098550e+01, 8.2856704683e-02, 2.5062876162e+05, 2.4167069275e-04, 
1.1591799734e+00, 3.9209073287e+01, 9.8574242432e-02, 2.5066391021e+05, 2.1183325503e-04, 
1.1593030487e+00, 3.9963222078e+01, 1.1180395773e-01, 2.5068955836e+05, 1.7653559634e-04, 
1.1593760605e+00, 4.0348583692e+01, 1.1975824981e-01, 2.5070236655e+05, 1.4659799262e-04, 
1.1594047710e+00, 4.0469227371e+01, 1.2300696857e-01, 2.5070626809e+05, 1.3240921621e-04, 
1.1594129326e+00, 4.0484779658e+01, 1.2407295722e-01, 2.5070677520e+05, 1.3369453787e-04, 
1.1594152532e+00, 4.0470288004e+01, 1.2436431071e-01, 2.5070624284e+05, 1.4210284264e-04, 
1.1594163703e+00, 4.0443167597e+01, 1.2435812579e-01, 2.5070531981e+05, 1.5172377317e-04, 
1.1594172354e+00, 4.0410950350e+01, 1.2426649476e-01, 2.5070421962e+05, 1.6109654893e-04, 
1.1594180994e+00, 4.0375346644e+01, 1.2416721902e-01, 2.5070299814e+05, 1.7028869630e-04, 
1.1594189379e+00, 4.0335237132e+01, 1.2405302774e-01, 2.5070160375e+05, 1.7757630032e-04, 
1.1571332884e+00, 3.6340245895e+00, 8.3063311124e-05, 2.5000695003e+05, 1.4222749398e-05, 
1.1571785115e+00, 7.5029058506e+00, 2.7604534272e-04, 2.5002583530e+05, 2.9333679195e-05, 
1.1572615420e+00, 1.1623815492e+01, 6.3121257358e-04, 2.5006005257e+05, 4.5997900350e-05, 
1.1573796022e+00, 1.5657897151e+01, 1.1782880045e-03, 2.5010728348e+05, 6.4662465856e-05, 
1.1575134360e+00, 1.9108335746e+01, 1.9299949873e-03, 2.5015848203e+05, 8.5182802156e-05, 
1.1576413958e+00, 2.1776084991e+01, 2.9194573726e-03, 2.5020514447e+05, 1.0680217702e-04, 
1.1577556090e+00, 2.3822572274e+01, 4.2196506265e-03, 2.5024521946e+05, 1.2895916061e-04, 
1.1578587539e+00, 2.5480991245e+01, 5.9282641264e-03, 2.5028041801e+05, 1.5140800436e-04, 
1.1579557690e+00, 2.6915601963e+01, 8.1556299223e-03, 2.5031281847e+05, 1.7387248350e-04, 
1.1580508568e+00, 2.8225747665e+01, 1.1031773764e-02, 2.5034397903e+05, 1.9594146145e-04, 
1.1581472317e+00, 2.9471084209e+01, 1.4712596223e-02, 2.5037498206e+05, 2.1704265625e-04, 
1.1582474174e+00, 3.0688558574e+01, 1.9386637744e-02, 2.5040659109e+05, 2.3642125762e-04, 
1.1583535124e+00, 3.1901516952e+01, 2.5278924374e-02, 2.5043935779e+05, 2.5311377368e-04, 
1.1584673249e+00, 3.3123995415e+01, 3.2649271831e-02, 2.5047366718e+05, 2.6592069577e-04, 
1.1585903598e+00, 3.4361977068e+01, 4.1777156210e-02, 2.5050972566e+05, 2.7338761046e-04, 
1.1587236080e+00, 3.5612169386e+01, 5.2916627455e-02, 2.5054748310e+05, 2.7381772793e-04, 
1.1588669066e+00, 3.6856892136e+01, 6.6182334152e-02, 2.5058642419e+05, 2.6538354517e-04, 
1.1590175966e+00, 3.8054480168e+01, 8.1279430877e-02, 2.5062518892e+05, 2.4651574419e-04, 
1.1591673313e+00, 3.9118421376e+01, 9.7012693532e-02, 2.5066082605e+05, 2.1710239497e-04, 
1.1592936989e+00, 3.9905520737e+01, 1.1058574767e-01, 2.5068761030e+05, 1.8136643314e-04, 
1.1593715636e+00, 4.0324389619e+01, 1.1905216788e-01, 2.5070158627e+05, 1.4988881933e-04, 
1.1594034203e+00, 4.0462338183e+01, 1.2261802484e-01, 2.5070605114e+05, 1.3366381599e-04, 
1.1594125822e+00, 4.0482980822e+01, 1.2372582552e-01, 2.5070670644e+05, 1.3360125887e-04, 
1.1594151893e+00, 4.0470031003e+01, 1.2399307813e-01, 2.5070623527e+05, 1.4164293759e-04, 
1.1594163631e+00, 4.0443350644e+01, 1.2399183117e-01, 2.5070532741e+05, 1.5126424671e-04, 
1.1594172261e+00, 4.0411164853e+01, 1.2391405641e-01, 2.5070422616e+05, 1.6073985975e-04, 
1.1594180925e+00, 4.0375540623e+01, 1.2382540441e-01, 2.5070300431e+05, 1.7004953508e-04, 
1.1594189313e+00, 4.0335420334e+01, 1.2371802222e-01, 2.5070160974e+05, 1.7744188320e-04, 
1.1571362602e+00, 3.6262404363e+00, 8.2174164542e-05, 2.5000692122e+05, 1.4208006487e-05, 
1.1571812877e+00, 7.4869944105e+00, 2.7293847883e-04, 2.5002572702e+05, 2.9304267244e-05, 
1.1572639700e+00, 1.1599978974e+01, 6.2385052375e-04, 2.5005980856e+05, 4.5955047246e-05, 
1.1573815714e+00, 1.5627696926e+01, 1.1645665567e-03, 2.5010687294e+05, 6.4613772446e-05, 
1.1575149032e+00, 1.9073336539e+01, 1.9064859856e-03, 2.5015790391e+05, 8.5150463825e-05, 
1.1576423193e+00, 2.1736239015e+01, 2.8818469734e-03, 2.5020439464e+05, 1.0681813261e-04, 
1.1577559213e+00, 2.3777018065e+01, 4.1613774201e-03, 2.5024428205e+05, 1.2905712656e-04, 
1.1578583812e+00, 2.5429104342e+01, 5.8396046482e-03, 2.5027927658e+05, 1.5162526491e-04, 
1.1579546348e+00, 2.6857037269e+01, 8.0245338606e-03, 2.5031145796e+05, 1.7425135468e-04, 
1.1580488762e+00, 2.8160272960e+01, 1.0842816929e-02, 2.5034238428e+05, 1.9653014447e-04, 
1.1581443040e+00, 2.9398493341e+01, 1.4446508328e-02, 2.5037313625e+05, 2.1789634805e-04, 
1.1582434225e+00, 3.0608664080e+01, 1.9019543860e-02, 2.5040447593e+05, 2.3760341193e-04, 
1.1583483107e+00, 3.1814203637e+01, 2.4781834611e-02, 2.5043695516e+05, 2.5469717385e-04, 
1.1584607630e+00, 3.3029340317e+01, 3.1988136704e-02, 2.5047096302e+05, 2.6798777469e-04, 
1.1585822862e+00, 3.4260470323e+01, 4.0914555290e-02, 2.5050671739e+05, 2.7602876269e-04, 
1.1587139131e+00, 3.5505107736e+01, 5.1818593922e-02, 2.5054419419e+05, 2.7712439587e-04, 
1.1588556132e+00, 3.6747150249e+01, 6.4837795511e-02, 2.5058293300e+05, 2.6942721550e-04, 
1.1590050061e+00, 3.7947895079e+01, 7.9737871196e-02, 2.5062167081e+05, 2.5128871046e-04, 
1.1591548156e+00, 3.9026922842e+01, 9.5454053768e-02, 2.5065772400e+05, 2.2234818011e-04, 
1.1592840962e+00, 3.9845247476e+01, 1.0932692881e-01, 2.5068556927e+05, 1.8628593625e-04, 
1.1593667366e+00, 4.0298000612e+01, 1.1830605859e-01, 2.5070072997e+05, 1.5335219133e-04, 
1.1594019782e+00, 4.0454840989e+01, 1.2221870822e-01, 2.5070582650e+05, 1.3506923311e-04, 
1.1594122566e+00, 4.0481279678e+01, 1.2338444543e-01, 2.5070665069e+05, 1.3358509894e-04, 
1.1594151272e+00, 4.0469802583e+01, 1.2362804678e-01, 2.5070622804e+05, 1.4120636000e-04, 
1.1594163635e+00, 4.0443504833e+01, 1.2362599828e-01, 2.5070533631e+05, 1.5081113283e-04, 
1.1594172242e+00, 4.0411354454e+01, 1.2355866960e-01, 2.5070423393e+05, 1.6038496629e-04, 
1.1594180900e+00, 4.0375718722e+01, 1.2347868579e-01, 2.5070301126e+05, 1.6981055854e-04, 
1.1594189263e+00, 4.0335596891e+01, 1.2337715252e-01, 2.5070161605e+05, 1.7730699860e-04, 
1.1571391393e+00, 3.6185516080e+00, 8.1283665596e-05, 2.5000689405e+05, 1.4193416003e-05, 
1.1571839730e+00, 7.4712747862e+00, 2.6950199866e-04, 2.5002562129e+05, 2.9275137235e-05, 
1.1572663115e+00, 1.1576425213e+01, 6.1610692862e-04, 2.5005956880e+05, 4.5912518620e-05, 
1.1573834617e+00, 1.5597861630e+01, 1.1501974789e-03, 2.5010646906e+05, 6.4565114956e-05, 
1.1575163018e+00, 1.9038800928e+01, 1.8824546160e-03, 2.5015733535e+05, 8.5117245916e-05, 
1.1576431892e+00, 2.1696994365e+01, 2.8437297335e-03, 2.5020365852e+05, 1.0683163591e-04, 
1.1577561978e+00, 2.3732232421e+01, 4.1025570636e-03, 2.5024336332e+05, 1.2915045934e-04, 
1.1578579932e+00, 2.5378167614e+01, 5.7510434056e-03, 2.5027815931e+05, 1.5183504112e-04, 
1.1579535098e+00, 2.6799612022e+01, 7.8946313806e-03, 2.5031012780e+05, 1.7461912295e-04, 
1.1580469330e+00, 2.8096132625e+01, 1.0656848921e-02, 2.5034082663e+05, 1.9710320692e-04, 
1.1581414462e+00, 2.9327435765e+01, 1.4186021984e-02, 2.5037133484e+05, 2.1872884296e-04, 
1.1582395351e+00, 3.0530502410e+01, 1.8661670587e-02, 2.5040241298e+05, 2.3875756422e-04, 
1.1583432596e+00, 3.1728815761e+01, 2.4298756142e-02, 2.5043461289e+05, 2.5624438387e-04, 
1.1584544002e+00, 3.2936780719e+01, 3.1347116813e-02, 2.5046832720e+05, 2.7000901049e-04, 
1.1585744647e+00, 3.4161173615e+01, 4.0079624507e-02, 2.5050378441e+05, 2.7861311035e-04, 
1.1587045208e+00, 3.5400239333e+01, 5.0756461704e-02, 2.5054098378e+05, 2.8036297084e-04, 
1.1588446559e+00, 3.6639321268e+01, 6.3533619434e-02, 2.5057951511e+05, 2.7339445802e-04, 
1.1589927661e+00, 3.7842443147e+01, 7.8228980465e-02, 2.5061821097e+05, 2.5598943102e-04, 
1.1591424518e+00, 3.8934847992e+01, 9.3897731036e-02, 2.5065461450e+05, 2.2756394099e-04, 
1.1592742759e+00, 3.9782582258e+01, 1.0802723477e-01, 2.5068344319e+05, 1.9128023871e-04, 
1.1593615810e+00, 4.0269359047e+01, 1.1750766667e-01, 2.5069979684e+05, 1.5697933723e-04, 
1.1594003718e+00, 4.0446615197e+01, 1.2178920098e-01, 2.5070557821e+05, 1.3662722374e-04, 
1.1594119105e+00, 4.0479615292e+01, 1.2303687213e-01, 2.5070659762e+05, 1.3364989007e-04, 
1.1594150697e+00, 4.0469604712e+01, 1.2327250285e-01, 2.5070622307e+05, 1.4079505842e-04, 
1.1594163633e+00, 4.0443639337e+01, 1.2327181800e-01, 2.5070534496e+05, 1.5036498200e-04, 
1.1594172255e+00, 4.0411523861e+01, 1.2321188685e-01, 2.5070424213e+05, 1.6003200254e-04, 
1.1594180893e+00, 4.0375882659e+01, 1.2313909044e-01, 2.5070301834e+05, 1.6957182052e-04, 
1.1594189217e+00, 4.0335767062e+01, 1.2304289418e-01, 2.5070162232e+05, 1.7717166722e-04, 
1.1571419419e+00, 3.6109652069e+00, 8.0206905688e-05, 2.5000687079e+05, 1.4178986031e-05, 
1.1571865852e+00, 7.4557595473e+00, 2.6576300622e-04, 2.5002552073e+05, 2.9246299190e-05, 
1.1572685857e+00, 1.1553169257e+01, 6.0773467116e-04, 2.5005933618e+05, 4.5870320864e-05, 
1.1573852923e+00, 1.5568405094e+01, 1.1348377157e-03, 2.5010607469e+05, 6.4516504478e-05, 
1.1575176505e+00, 1.9004738472e+01, 1.8570452640e-03, 2.5015677927e+05, 8.5083186674e-05, 
1.1576440224e+00, 2.1658354060e+01, 2.8038779898e-03, 2.5020293873e+05, 1.0684277682e-04, 
1.1577564541e+00, 2.3688209800e+01, 4.0418928548e-03, 2.5024246558e+05, 1.2923932776e-04, 
1.1578576050e+00, 2.5328165703e+01, 5.6608116273e-03, 2.5027706838e+05, 1.5203761405e-04, 
1.1579524077e+00, 2.6743300655e+01, 7.7635864845e-03, 2.5030882990e+05, 1.7497621793e-04, 
1.1580450393e+00, 2.8033290608e+01, 1.0470802252e-02, 2.5033930764e+05, 1.9766126508e-04, 
1.1581386688e+00, 2.9257865094e+01, 1.3927206335e-02, 2.5036957906e+05, 2.1954098248e-04, 
1.1582357635e+00, 3.0454017338e+01, 1.8308082463e-02, 2.5040040311e+05, 2.3988481669e-04, 
1.1583383650e+00, 3.1645288166e+01, 2.3823624993e-02, 2.5043233147e+05, 2.5775679560e-04, 
1.1584482398e+00, 3.2846243727e+01, 3.0718929853e-02, 2.5046575992e+05, 2.7198610632e-04, 
1.1585668952e+00, 3.4064008628e+01, 3.9263713521e-02, 2.5050092654e+05, 2.8114268495e-04, 
1.1586954287e+00, 3.5297495882e+01, 4.9720228218e-02, 2.5053785189e+05, 2.8353573897e-04, 
1.1588340321e+00, 3.6533382370e+01, 6.2259517516e-02, 2.5057617159e+05, 2.7728736554e-04, 
1.1589808640e+00, 3.7738215938e+01, 7.6743963804e-02, 2.5061480893e+05, 2.6061812731e-04, 
1.1591302675e+00, 3.8842456292e+01, 9.2340270561e-02, 2.5065150585e+05, 2.3274386660e-04, 
1.1592642973e+00, 3.9717729731e+01, 1.0667987289e-01, 2.5068124455e+05, 1.9633602720e-04, 
1.1593560809e+00, 4.0238425599e+01, 1.1663903560e-01, 2.5069878214e+05, 1.6076179844e-04, 
1.1593985710e+00, 4.0437518245e+01, 1.2132249373e-01, 2.5070529885e+05, 1.3834093708e-04, 
1.1594115465e+00, 4.0477887380e+01, 1.2269983875e-01, 2.5070654652e+05, 1.3380060996e-04, 
1.1594150185e+00, 4.0469413091e+01, 1.2295044355e-01, 2.5070622050e+05, 1.4041105705e-04, 
1.1594163701e+00, 4.0443763001e+01, 1.2295123265e-01, 2.5070535498e+05, 1.4992635263e-04, 
1.1594172348e+00, 4.0411680378e+01, 1.2289456183e-01, 2.5070425188e+05, 1.5968114027e-04, 
1.1594180946e+00, 4.0376036071e+01, 1.2282569073e-01, 2.5070302653e+05, 1.6933341191e-04, 
1.1594189204e+00, 4.0335932119e+01, 1.2273267870e-01, 2.5070162916e+05, 1.7703591676e-04, 
1.1571446649e+00, 3.6034900335e+00, 7.8946036932e-05, 2.5000684985e+05, 1.4164724725e-05, 
1.1571891216e+00, 7.4404623229e+00, 2.6188030773e-04, 2.5002542383e+05, 2.9217765431e-05, 
1.1572707900e+00, 1.1530227945e+01, 5.9902232918e-04, 2.5005910928e+05, 4.5828467328e-05, 
1.1573870606e+00, 1.5539344584e+01, 1.1188805798e-03, 2.5010568848e+05, 6.4467960221e-05, 
1.1575189469e+00, 1.8971163662e+01, 1.8307584447e-03, 2.5015623429e+05, 8.5048324701e-05, 
1.1576448160e+00, 2.1620327153e+01, 2.7629812764e-03, 2.5020223376e+05, 1.0685163147e-04, 
1.1577566872e+00, 2.3644952059e+01, 3.9801348346e-03, 2.5024158724e+05, 1.2932386892e-04, 
1.1578572127e+00, 2.5279092088e+01, 5.5696132159e-03, 2.5027600199e+05, 1.5223321050e-04, 
1.1579513233e+00, 2.6688087495e+01, 7.6321044918e-03, 2.5030756214e+05, 1.7532298954e-04, 
1.1580431886e+00, 2.7971721590e+01, 1.0285323262e-02, 2.5033782489e+05, 1.9820482937e-04, 
1.1581359633e+00, 2.9189746130e+01, 1.3670613968e-02, 2.5036786612e+05, 2.2033347726e-04, 
1.1582320971e+00, 3.0379163887e+01, 1.7959199678e-02, 2.5039844315e+05, 2.4098612019e-04, 
1.1583336138e+00, 3.1563566533e+01, 2.3356710314e-02, 2.5043010734e+05, 2.5923563874e-04, 
1.1584422658e+00, 3.2757666704e+01, 3.0103696010e-02, 2.5046325719e+05, 2.7392060815e-04, 
1.1585595582e+00, 3.3968907436e+01, 3.8466766117e-02, 2.5049813938e+05, 2.8361938003e-04, 
1.1586866149e+00, 3.5196815003e+01, 4.8709943595e-02, 2.5053479405e+05, 2.8664490049e-04, 
1.1588237191e+00, 3.6429310133e+01, 6.1016762116e-02, 2.5057289872e+05, 2.8110804842e-04, 
1.1589692740e+00, 3.7635282579e+01, 7.5287685734e-02, 2.5061146146e+05, 2.6517532862e-04, 
1.1591182519e+00, 3.8749976484e+01, 9.0786375947e-02, 2.5064839826e+05, 2.3788301168e-04, 
1.1592541852e+00, 3.9650906136e+01, 1.0530070309e-01, 2.5067897632e+05, 2.0144071691e-04, 
1.1593502363e+00, 4.0205168166e+01, 1.1571932046e-01, 2.5069768122e+05, 1.6469093192e-04, 
1.1593965576e+00, 4.0427362415e+01, 1.2083289681e-01, 2.5070498290e+05, 1.4021316622e-04, 
1.1594111522e+00, 4.0475972276e+01, 1.2238633935e-01, 2.5070649334e+05, 1.3404227115e-04, 
1.1594149534e+00, 4.0469210466e+01, 1.2266773769e-01, 2.5070621497e+05, 1.4005646671e-04, 
1.1594163754e+00, 4.0443883557e+01, 1.2267189652e-01, 2.5070536458e+05, 1.4949581454e-04, 
1.1594172459e+00, 4.0411832028e+01, 1.2261670180e-01, 2.5070426193e+05, 1.5933249276e-04, 
1.1594181026e+00, 4.0376184114e+01, 1.2254955065e-01, 2.5070303531e+05, 1.6909534516e-04, 
1.1594189210e+00, 4.0336094427e+01, 1.2245817727e-01, 2.5070163643e+05, 1.7689974627e-04, 
1.1571472922e+00, 3.5961247457e+00, 7.7783966582e-05, 2.5000682681e+05, 1.4150636439e-05, 
1.1571915650e+00, 7.4253839792e+00, 2.5813947309e-04, 2.5002532599e+05, 2.9189545877e-05, 
1.1572729063e+00, 1.1507604881e+01, 5.9057068274e-04, 2.5005888338e+05, 4.5786973124e-05, 
1.1573887483e+00, 1.5510685117e+01, 1.1032601551e-03, 2.5010530573e+05, 6.4419503902e-05, 
1.1575201720e+00, 1.8938079872e+01, 1.8049579663e-03, 2.5015569566e+05, 8.5012693350e-05, 
1.1576455515e+00, 2.1582912464e+01, 2.7227583845e-03, 2.5020153887e+05, 1.0685825729e-04, 
1.1577568783e+00, 2.3602451781e+01, 3.9192814954e-03, 2.5024072340e+05, 1.2940418554e-04, 
1.1578567966e+00, 2.5230932252e+01, 5.4798660944e-03, 2.5027495500e+05, 1.5242200387e-04, 
1.1579502360e+00, 2.6633950001e+01, 7.5030101727e-03, 2.5030631914e+05, 1.7565971225e-04, 
1.1580413589e+00, 2.7911394401e+01, 1.0103666396e-02, 2.5033637274e+05, 1.9873431159e-04, 
1.1581333062e+00, 2.9123038595e+01, 1.3419933195e-02, 2.5036619006e+05, 2.2110691759e-04, 
1.1582285108e+00, 3.0305892470e+01, 1.7619159003e-02, 2.5039652680e+05, 2.4206228866e-04, 
1.1583289788e+00, 3.1483592187e+01, 2.2902613411e-02, 2.5042793383e+05, 2.6068199898e-04, 
1.1584364485e+00, 3.2670983024e+01, 2.9506488121e-02, 2.5046081199e+05, 2.7581392305e-04, 
1.1585524212e+00, 3.3875798855e+01, 3.7694266816e-02, 2.5049541563e+05, 2.8604496358e-04, 
1.1586780446e+00, 3.5098128130e+01, 4.7731520016e-02, 2.5053180299e+05, 2.8969256766e-04, 
1.1588136834e+00, 3.6327069133e+01, 5.9811918233e-02, 2.5056969035e+05, 2.8485861846e-04, 
1.1589579743e+00, 3.7533689019e+01, 7.3868220444e-02, 2.5060816680e+05, 2.6966180461e-04, 
1.1591063764e+00, 3.8657589303e+01, 8.9241408644e-02, 2.5064529249e+05, 2.4297722827e-04, 
1.1592439213e+00, 3.9582307664e+01, 1.0390911990e-01, 2.5067663622e+05, 2.0658259378e-04, 
1.1593440847e+00, 4.0169574372e+01, 1.1478122261e-01, 2.5069649681e+05, 1.6875787987e-04, 
1.1593943127e+00, 4.0415993365e+01, 1.2032903186e-01, 2.5070462455e+05, 1.4224571114e-04, 
1.1594106686e+00, 4.0473780913e+01, 1.2208092806e-01, 2.5070642919e+05, 1.3437947140e-04, 
1.1594148633e+00, 4.0468982554e+01, 1.2240573728e-01, 2.5070620765e+05, 1.3973351466e-04, 
1.1594163679e+00, 4.0443999623e+01, 1.2241759808e-01, 2.5070537143e+05, 1.4907398229e-04, 
1.1594172470e+00, 4.0411981246e+01, 1.2236426447e-01, 2.5070426975e+05, 1.5898617024e-04, 
1.1594181047e+00, 4.0376327784e+01, 1.2229895461e-01, 2.5070304273e+05, 1.6885760924e-04, 
1.1594189188e+00, 4.0336254194e+01, 1.2221008995e-01, 2.5070164305e+05, 1.7676313140e-04, 
1.1571498325e+00, 3.5888640058e+00, 7.6700737630e-05, 2.5000680272e+05, 1.4136725175e-05, 
1.1571939236e+00, 7.4105209178e+00, 2.5440775576e-04, 2.5002522821e+05, 2.9161652231e-05, 
1.1572749429e+00, 1.1485299248e+01, 5.8207965537e-04, 2.5005865954e+05, 4.5745859909e-05, 
1.1573903633e+00, 1.5482427104e+01, 1.0874088450e-03, 2.5010492750e+05, 6.4371175083e-05, 
1.1575213339e+00, 1.8905485923e+01, 1.7788873926e-03, 2.5015516440e+05, 8.4976361543e-05, 
1.1576462365e+00, 2.1546104972e+01, 2.6821258259e-03, 2.5020085498e+05, 1.0686276184e-04, 
1.1577570343e+00, 2.3560698941e+01, 3.8579317477e-03, 2.5023987480e+05, 1.2948043560e-04, 
1.1578563631e+00, 2.5183670445e+01, 5.3898450721e-03, 2.5027392798e+05, 1.5260421969e-04, 
1.1579491516e+00, 2.6580865955e+01, 7.3740278852e-03, 2.5030510130e+05, 1.7598670319e-04, 
1.1580395549e+00, 2.7852279617e+01, 9.9228607042e-03, 2.5033495134e+05, 1.9925015239e-04, 
1.1581307010e+00, 2.9057705261e+01, 1.3171293465e-02, 2.5036455080e+05, 2.2186190716e-04, 
1.1582250064e+00, 3.0234157704e+01, 1.7282964420e-02, 2.5039465370e+05, 2.4311413513e-04, 
1.1583244600e+00, 3.1405311810e+01, 2.2454937338e-02, 2.5042581032e+05, 2.6209695119e-04, 
1.1584307860e+00, 3.2586132984e+01, 2.8919142624e-02, 2.5045842349e+05, 2.7766744273e-04, 
1.1585454810e+00, 3.3784621338e+01, 3.6935812009e-02, 2.5049275444e+05, 2.8842118502e-04, 
1.1586697118e+00, 3.5001381565e+01, 4.6771094810e-02, 2.5052887776e+05, 2.9268081415e-04, 
1.1588039200e+00, 3.6226634755e+01, 5.8626810231e-02, 2.5056654659e+05, 2.8854114106e-04, 
1.1589469581e+00, 3.7433477229e+01, 7.2465045758e-02, 2.5060492601e+05, 2.7407839776e-04, 
1.1590946720e+00, 3.8565444080e+01, 8.7693188382e-02, 2.5064219865e+05, 2.4802297275e-04, 
1.1592335534e+00, 3.9512117991e+01, 1.0248729590e-01, 2.5067423667e+05, 2.1175094162e-04, 
1.1593376661e+00, 4.0131679085e+01, 1.1379624850e-01, 2.5069523640e+05, 1.7295587826e-04, 
1.1593918098e+00, 4.0403311196e+01, 1.1977080071e-01, 2.5070421447e+05, 1.4448504010e-04, 
1.1594101164e+00, 4.0471204751e+01, 1.2175364669e-01, 2.5070635192e+05, 1.3486254309e-04, 
1.1594148311e+00, 4.0468672081e+01, 1.2216832160e-01, 2.5070621139e+05, 1.3944680083e-04, 
1.1594163536e+00, 4.0444109773e+01, 1.2219682370e-01, 2.5070537649e+05, 1.4866158915e-04, 
1.1594172380e+00, 4.0412133463e+01, 1.2213861979e-01, 2.5070427544e+05, 1.5864250746e-04, 
1.1594180985e+00, 4.0376468503e+01, 1.2207016937e-01, 2.5070304803e+05, 1.6862044404e-04, 
1.1594189129e+00, 4.0336411211e+01, 1.2198133755e-01, 2.5070164863e+05, 1.7662611601e-04, 
1.1571523182e+00, 3.5817173175e+00, 7.5370268865e-05, 2.5000678349e+05, 1.4122999455e-05, 
1.1571962313e+00, 7.3958867839e+00, 2.5015441692e-04, 2.5002513663e+05, 2.9134099999e-05, 
1.1572769342e+00, 1.1463327128e+01, 5.7262099909e-04, 2.5005844399e+05, 4.5705156389e-05, 
1.1573919406e+00, 1.5454587225e+01, 1.0700909794e-03, 2.5010456008e+05, 6.4323037756e-05, 
